,S_spl,S_spl_smoothed,dS_spl,dS_spl_smoothed,t,Run,I_spl,I_spl_smoothed,dI_spl,dI_spl_smoothed,R_spl,R_spl_smoothed,dR_spl,dR_spl_smoothed
10,0.4697699481591759,0.5092131468750001,-0.2885331452734071,-0.16092812860909092,1.0,0,0.16917157691616813,0.07368348989638748,0.027962966970654646,-0.018397475505463636,0.14390143438794764,0.2342381161238633,0.2545255874964187,0.1993990608054546
11,0.4415162686975094,0.4932655372656138,-0.27654044395992367,-0.15802406357863644,1.1,0,0.17077276458377846,0.07185408671634717,0.004060786381551912,-0.018190588095342956,0.17053829800867426,0.2540102029604974,0.27821168491811293,0.19604267592722735
12,0.4144618593671911,0.4776083341592729,-0.26454774264644026,-0.15511999854818187,1.2000000000000002,0,0.16998373419247853,0.0700453722773189,-0.019841394207550808,-0.017983700685222273,0.19954377137157028,0.2734466513093089,0.30189778233980713,0.1926862910490001
13,0.3886067201682213,0.4622415375559773,-0.25255504133295686,-0.1522159335177273,1.3,0,0.16680448574226833,0.0682573465793027,-0.04374357479665348,-0.01777681327510159,0.23091785447663565,0.29254746117029745,0.32558387976150127,0.18932990617077278
14,0.36395085110059977,0.4471651474557273,-0.24056234001947344,-0.14931186848727274,1.4000000000000001,0,0.16123501923314784,0.06649000962229858,-0.0676457553857562,-0.017569925864980906,0.2646605473238705,0.31131263254346336,0.3492699771831956,0.1859735212925455
15,0.34049425216432666,0.4323791638585228,-0.22856963870599,-0.1464078034568182,1.5,0,0.15327533466511709,0.06474336140630653,-0.09154793597485886,-0.017363038454860227,0.30077184991327466,0.3297421654288066,0.37295607460488966,0.18261713641431826
16,0.3182369233594018,0.41788358676436377,-0.2165769373925066,-0.1435037384263637,1.6,0,0.14292543203817606,0.06301740193132654,-0.11545011656396159,-0.017156151044739547,0.33925176224484843,0.34783605982632704,0.3966421720265839,0.17926075153609097
17,0.2971898946865593,0.4036784161732501,-0.20392243603497892,-0.14059967339590912,1.7000000000000002,0,0.1303573951188182,0.06131213119735863,-0.12902727116345705,-0.016949263634618864,0.37979836008802736,0.36559431573602486,0.4022128156144269,0.1759043666578637
18,0.2774965561553423,0.3897636520851818,-0.1899443345893628,-0.13769560836545455,1.8,0,0.11780831287145846,0.05962754920440276,-0.12195437378373811,-0.01674237622449818,0.41848662844547707,0.38301693315789975,0.3715525515345676,0.1725479817796364
19,0.2592010277686868,0.37613929450015915,-0.17596623314374665,-0.13479154333500004,1.9000000000000001,0,0.10596652036207059,0.05796365595245898,-0.11488147640401913,-0.0165354888143775,0.4541088703949409,0.400103912091952,0.3408922874547083,0.16919159690140917
20,0.24230330952659299,0.3628053434181819,-0.16198813169813056,-0.1318874783045455,2.0,0,0.09483201759065465,0.05632045144152727,-0.10780857902430019,-0.016328601404256817,0.4866650859364188,0.41685525253818156,0.310232023374849,0.16583521202318188
21,0.2268034014290607,0.34976179883925,-0.14801003025251439,-0.12898341327409094,2.1,0,0.08440480455721056,0.05469793567160762,-0.1007356816445812,-0.016121713994136134,0.5161552750699107,0.43327095449658837,0.27957175929498956,0.1624788271449546
22,0.21270130347609004,0.3370086607633636,-0.13403192880689824,-0.1260793482436364,2.2,0,0.07468488126173836,0.053096108642700035,-0.09366278426486224,-0.015914826584015454,0.5425794377954166,0.4493510179671725,0.24891149521513026,0.15912244226672734
23,0.19999701566768105,0.3245459291905228,-0.12005382736128209,-0.12317528321318184,2.3000000000000003,0,0.06567224770423809,0.05151497035480452,-0.08658988688514328,-0.01570793917389477,0.5659375741129368,0.4650954429499339,0.21825123113527092,0.15576605738850005
24,0.1886905380038336,0.3123736041207273,-0.10607572591566594,-0.1202712181827273,2.4000000000000004,0,0.05736690388470969,0.049954520807921086,-0.07951698950542432,-0.01550105176377409,0.5862296840224709,0.4805042294448726,0.18759096705541156,0.15240967251027276
25,0.17878187048454786,0.3004916855539774,-0.09209762447004985,-0.11736715315227275,2.5,0,0.04976884980315323,0.048414760002049716,-0.07244409212570538,-0.015294164353653408,0.6034557675240189,0.49557737745198843,0.15693070297555234,0.1490532876320455
26,0.17027101310982368,0.2889001734902728,-0.07811952302443372,-0.11446308812181821,2.6,0,0.042878085459568636,0.046895687937190414,-0.06537119474598642,-0.015087276943532728,0.6176158246175814,0.5103148869712817,0.126270438895693,0.14569690275381825
27,0.1631579658796611,0.2775990679296136,-0.06414142157881755,-0.11155902309136366,2.7,0,0.03669461085395594,0.04539730461334316,-0.058298297366267446,-0.014880389533412043,0.6287098553031576,0.5247167580027521,0.09561017481583364,0.14234051787559093
28,0.1574033647067693,0.26658836887199994,-0.05370608798937845,-0.1086549580609091,2.8000000000000003,0,0.031212219231132595,0.04391961003050798,-0.051784007952977384,-0.014673502123291361,0.6368015744558525,0.5387829905463998,0.070684249495379,0.13898413299736367
29,0.1519345382124724,0.25586807631743175,-0.05567044189655872,-0.10575089303045457,2.9000000000000004,0,0.026261776512374293,0.04246260418868488,-0.04722484642218847,-0.01446661471317068,0.6436272124222635,0.5525135846022249,0.06582850983284054,0.13562774811913642
30,0.14626927632745754,0.24543819026590916,-0.05763479580373897,-0.10284682800000003,3.0,0,0.021767249946694905,0.04102628708787387,-0.04266568489139958,-0.01425972730305,0.6499672764224206,0.5659085401702271,0.06097277017030208,0.13227136324090916
31,0.14040757905172463,0.23529871071743186,-0.05959914971091923,-0.09994276296954549,3.1,0,0.017728639534094388,0.039610658728074906,-0.03810652336061068,-0.014052839892929317,0.6558217664563238,0.5789678572504067,0.05611703050776362,0.12891497836268187
32,0.13434944638527369,0.22544963767200007,-0.061563503618099494,-0.09703869793909094,3.2,0,0.014145945274572762,0.03821571910928799,-0.03354736182982177,-0.013845952482808637,0.6611906825239733,0.5916915358427636,0.051261290845225155,0.12555859348445458
33,0.12809487832810473,0.21589097112961358,-0.06352785752527976,-0.09413463290863638,3.3000000000000003,0,0.011019167168130027,0.03684146823151316,-0.028988200299032867,-0.013639065072687952,0.6660740246253689,0.6040795759472976,0.04640555118268668,0.1222022086062273
34,0.12164387488021774,0.20662271109027275,-0.06549221143246003,-0.09123056787818185,3.4000000000000004,0,0.008348305214766184,0.0354879060947504,-0.024429038768243958,-0.013432177662567272,0.6704717927605107,0.6161319775640091,0.041549811520148215,0.11884582372800004
35,0.11499643604161273,0.19764485755397726,-0.06745656533964028,-0.0883265028477273,3.5,0,0.00613335941448124,0.03415503269899971,-0.01986987723745507,-0.01322529025244659,0.6743839869293985,0.6278487406928976,0.03669407185760976,0.11548943884977277
36,0.10815256181228969,0.18895741052072734,-0.06942091924682055,-0.08542243781727277,3.6,0,0.004374329767275177,0.0328428480442611,-0.01531071570666616,-0.01301840284232591,0.6778106071320327,0.6392298653339636,0.031838332195071296,0.11213305397154552
37,0.10111225219224862,0.18056036999052275,-0.07138527315400081,-0.0825183727868182,3.7,0,0.003071216273148006,0.031551352130534525,-0.010751554175877254,-0.012811515432205225,0.6807516533684128,0.6502753514872066,0.02698259253253283,0.1087766690933182
38,0.09387550718148954,0.17245373596336366,-0.07334962706118107,-0.07961430775636365,3.8000000000000003,0,0.002224018932099725,0.03028054495782004,-0.006192392645088346,-0.012604628022084544,0.6832071256385392,0.6609851991526271,0.02212685286999436,0.10542028421509092
39,0.08645667842931155,0.16463750843925,-0.07273068409451172,-0.0767102427259091,3.9000000000000004,0,0.0018310505596448778,0.02903042652611762,-0.0019369243216818123,-0.01239774061196386,0.6851846420024843,0.6713594083302249,0.018642364020525777,0.10206389933686369
40,0.08024787591773368,0.1571116874181819,-0.05144536613704633,-0.07380617769545458,4.0,0,0.001728654260694078,0.02780099683542728,-0.00011100165733418915,-0.01219085320184318,0.6874231542872914,0.68139797902,0.02612788167561583,0.09870751445863643
41,0.0761676052019023,0.1498762729001591,-0.030160048179580748,-0.070902112665,4.1000000000000005,0,0.0018088502281780417,0.026592255885748987,0.0017149210070134507,-0.0119839657917225,0.6904102183376075,0.6911009112219523,0.033613399330705944,0.09535112958040912
42,0.07421586628181752,0.14293126488518185,-0.008874730222115365,-0.06799804763454546,4.2,0,0.002071638462096767,0.02540420367708277,0.003540843671361074,-0.011777078381601816,0.6941458341534327,0.7004682049360818,0.041098916985796,0.09199474470218186
43,0.07439265915747924,0.13627666337325003,0.012410587735350018,-0.06509398260409094,4.3,0,0.0025170189624502534,0.024236840209428633,0.005366766335708697,-0.011570190971481136,0.6986300017347666,0.7094998601623885,0.04858443464088605,0.0886383598239546
44,0.07669798382888754,0.1299124683643636,0.0336959056928156,-0.062189917573636365,4.4,0,0.0031449917292385083,0.023090165482786536,0.0071926890000563355,-0.011363303561360453,0.7038627210816099,0.7181958769008725,0.05606995229597616,0.08528197494572728
45,0.08113184029604237,0.12383867985852277,0.054981223650281,-0.05928585254318184,4.5,0,0.003955556762461521,0.021964179497156535,0.009018611664403962,-0.011156416151239773,0.7098439921939619,0.726556255151534,0.06355546995106623,0.08192559006750005
46,0.08769422855894377,0.11805529785572724,0.07626654160774657,-0.05638178751272727,4.6000000000000005,0,0.0049487140621193035,0.020858882252538583,0.010844534328751598,-0.010949528741119088,0.716573815071823,0.7345809949143727,0.07104098760615633,0.07856920518927274
47,0.09638514861759165,0.11256232235597731,0.09755185956521195,-0.05347772248227275,4.7,0,0.00612446362821184,0.01977427374893272,0.012670456993099223,-0.010742641330998408,0.7240521897151931,0.7422700961893886,0.07852650526124638,0.07521282031104548
48,0.10720460047198618,0.1073597533592727,0.11883717752267753,-0.05057365745181818,4.800000000000001,0,0.007482805460739152,0.0187103539863389,0.014496379657446863,-0.010535753920877723,0.7322791161240724,0.7496235589765817,0.0860120229163365,0.0718564354328182
49,0.12015258412212716,0.10244759086561364,0.1401224954801429,-0.04766959242136365,4.9,0,0.009023739559701215,0.01766712296475717,0.016322302321794484,-0.010328866510757043,0.7412545942984605,0.7566413832759522,0.09349754057142655,0.06850005055459094
50,0.13522909956801468,0.09782583487500002,0.16140781343760832,-0.04476552739090911,5.0,0,0.010747265925098039,0.0166445806841875,0.01814822498614211,-0.010121979100636364,0.7509786242383577,0.7633235690874999,0.10098305822651661,0.06514366567636368
51,0.15045398646789496,0.09349448538743182,0.14308992455999567,-0.04186146236045455,5.1000000000000005,0,0.012303084860388521,0.015642727144629893,0.012968153719667391,-0.009915091690515682,0.7606858191876092,0.769670116411225,0.09316084075851473,0.061787280798136376
52,0.1638470844800139,0.08945354240290909,0.12477203568238324,-0.03895739733000002,5.2,0,0.013340896669031524,0.014661562346084366,0.00778808245319272,-0.009708204280394999,0.7696107923900608,0.7756810252471272,0.08533862329051294,0.05843089591990911
53,0.17540839360437163,0.08570300592143179,0.10645414680477061,-0.03605333229954546,5.300000000000001,0,0.013860701351027063,0.013701086288550893,0.0026080111867180025,-0.009501316870274317,0.7777535438457118,0.7813562955952068,0.07751640582251104,0.05507451104168184
54,0.18513791384096803,0.082242875943,0.08813625792715814,-0.03314926726909092,5.4,0,0.013862498906375129,0.012761298972029498,-0.002572060079756671,-0.009294429460153636,0.7851140735545628,0.7866959274554635,0.06969418835450923,0.051718126163454566
55,0.1930356451898032,0.07907315246761365,0.06981836904954565,-0.030245202238636373,5.5,0,0.013346289335075732,0.011842200396520166,-0.007752131346231341,-0.009087542050032954,0.7916923815166137,0.7916999208278976,0.061871970886507414,0.0483617412852273
56,0.19910158765087718,0.0761938354952727,0.05150048017193304,-0.027341137208181827,5.6000000000000005,0,0.012312072637128855,0.010943790562022906,-0.012932202612706058,-0.00888065463991227,0.7974884677318644,0.796368275712509,0.054049753418505535,0.04500535640700001
57,0.20333574122418985,0.07360492502597726,0.03318259129432056,-0.02443707217772728,5.7,0,0.010759848812534521,0.010066069468537713,-0.018112273879180733,-0.00867376722979159,0.8025023322003149,0.8007009921092977,0.04622753595050372,0.04164897152877275
58,0.20573810590974126,0.07130642105972727,0.014864702416707936,-0.02153300714727272,5.800000000000001,0,0.008689617861292702,0.009209037116064587,-0.023292345145655452,-0.008466879819670906,0.8067339749219652,0.8046980700182637,0.038405318482501845,0.03829258665054547
59,0.20630868170753144,0.06929832359652273,-0.0034531864609045337,-0.018628942116818183,5.9,0,0.006101379783403434,0.008372693504603531,-0.02847241641213012,-0.008259992409550228,0.8101833958968152,0.8083595094394067,0.030583101014500028,0.0349362017723182
60,0.20504746861756037,0.06758063263636366,-0.021771075338517003,-0.01572487708636365,6.0,0,0.0029951345788666976,0.007557038634154546,-0.03365248767860479,-0.008053104999429546,0.8128505951248651,0.8116853103727273,0.022760883546498214,0.03157981689409094
61,0.20195446663982802,0.06615334817924999,-0.04008896421612963,-0.01282081205590909,6.1000000000000005,0,-0.0006291177523175383,0.006762072504717621,-0.03883255894507951,-0.007846217589308863,0.8147355726061147,0.8146754728182249,0.01493866607849633,0.028223432015863636
62,0.19766599068853977,0.06501647022518181,-0.044089767524122254,-0.009916747025454559,6.2,0,-0.004334623349338328,0.005987795116292773,-0.0341856683433095,-0.007639330179188181,0.8160155773132428,0.8173299967759,0.011104550495759147,0.024867047137636378
63,0.193146455555538,0.06416999877415909,-0.04630093513591258,-0.007012681994999992,6.300000000000001,0,-0.00745942714190427,0.005234206468879983,-0.028310407508008957,-0.007432442769067498,0.8169592522204647,0.8196488822457522,0.0077689476486799665,0.02151066225940909
64,0.18840580366135726,0.06361393382618181,-0.04851210274770289,-0.004108616964545453,6.4,0,-0.009996704850940133,0.00450130656247927,-0.02243514667270848,-0.007225555358946817,0.8175693668429789,0.8216321292277817,0.004433344801600816,0.018154277381181833
65,0.18344403500599746,0.06334827538124999,-0.050723270359493186,-0.0012045519340909278,6.5,0,-0.011946456476445952,0.003789095397090627,-0.016559885837407994,-0.007018667948826138,0.8178459211807849,0.8232797377219887,0.0010977419545216659,0.014797892502954574
66,0.1782611495894586,0.06337302343936366,-0.05293443797128351,0.001699513096363639,6.6000000000000005,0,-0.013308682018421728,0.0030975729727140424,-0.010684625002107458,-0.006811780538705454,0.8177889152338831,0.8245917077283726,-0.0022378608925575152,0.011441507624727273
67,0.17285714741174074,0.0636881780005227,-0.055145605583073826,0.004603578126818164,6.7,0,-0.014083381476867444,0.0024267392893495337,-0.004809364166806971,-0.006604893128584773,0.8173983490022734,0.825568039246934,-0.005573463739636666,0.008085122746500029
68,0.16723202847284382,0.06429373906472728,-0.05735677319486414,0.007507643157272745,6.800000000000001,0,-0.014270554851783121,0.0017765943469970876,0.001065896668493561,-0.0063980057184640894,0.8166742224859558,0.8262087322776729,-0.008909066586715846,0.004728737868272714
69,0.1613857927727679,0.06518970663197728,-0.05956794080665445,0.010411708187727263,6.9,0,-0.01387020214316874,0.0011471381456567157,0.006941157503794048,-0.006191118308343409,0.8156165356849301,0.8265137868205886,-0.012244669433794996,0.0013723529900454695
70,0.15531844031151296,0.06637608070227274,-0.06177910841844475,0.013315773218181802,7.0,0,-0.012882323351024313,0.0005383706853284119,0.012816418339094533,-0.005984230898222728,0.8142252885991967,0.8264832028756819,-0.015580272280874146,-0.001984031888181789
71,0.14902997108907895,0.06785286127561366,-0.06399027603023509,0.016219838248636355,7.1000000000000005,0,-0.011306918475349825,-4.970803398783152e-05,0.01869167917439507,-0.005777343488102045,0.8125004812287554,0.8261169804429522,-0.01891587512795333,-0.005340416766409076
72,0.14252038510546594,0.069620048352,-0.06620144364202539,0.019123903279090908,7.2,0,-0.009143987516145303,-0.0006170980122920011,0.024566940009695556,-0.005570456077981363,0.8104421135736062,0.8254151195224,-0.022251477975032484,-0.008696801644636362
73,0.1360961994481844,0.07167764193143181,-0.06053074328925862,0.02202796830954546,7.300000000000001,0,-0.006680497678409337,-0.001163799249584106,0.02306304414503135,-0.005363568667860681,0.8077982636988849,0.824377620114025,-0.03206507343290141,-0.012053186522863635
74,0.1304392582506763,0.0740256420139091,-0.052608080660904215,0.02493203334,7.4,0,-0.004554804581424628,-0.0016898117458641372,0.019450817794662987,-0.005156681257739999,0.8040085338311187,0.8230044822178273,-0.043729523922424414,-0.015409571401090914
75,0.1255745833160036,0.07666404859943181,-0.0446854180325498,0.02783609837045453,7.5,0,-0.0027903341194767542,-0.002195135501132101,0.01583859144429462,-0.0049497938476193186,0.7990523589144001,0.8212957058338068,-0.05539397441194743,-0.01876595627931816
76,0.12150217464416631,0.079592861688,-0.03676275540419531,0.03074016340090909,7.6000000000000005,0,-0.001387086292565704,-0.0026797705153880015,0.012226365093926224,-0.004742906437498636,0.792929738948729,0.8192512909619636,-0.06705842490147054,-0.022122341157545466
77,0.11822203223516452,0.08281208127961362,-0.028840092775840903,0.033644228431363624,7.7,0,-0.00034506110069150355,-0.0031437167886318286,0.008614138743557858,-0.004536019027377955,0.7856406739341057,0.8168712376022976,-0.07872287539099355,-0.02547872603577271
78,0.11573415608899815,0.08632170737427272,-0.020917430147486427,0.0365482934618182,7.800000000000001,0,0.0003357414561458664,-0.0035869743208635932,0.005001912393189462,-0.004329131617257271,0.7771851638705303,0.8141555457548091,-0.09038732588051668,-0.028835110914000005
79,0.11403854620566724,0.09012173997197725,-0.012994767519132016,0.03945235849227272,7.9,0,0.0006553213779463937,-0.004009543112083284,0.0013896860428210984,-0.004122244207136591,0.7675632087580027,0.8111042154194976,-0.10205177637003968,-0.032191495792227263
80,0.11313520258517178,0.09421217907272725,-0.005072104890777607,0.04235642352272726,8.0,0,0.0006136786647100846,-0.0044114231622909075,-0.002222540307547265,-0.00391535679701591,0.7567748085965226,0.8077172465963636,-0.11371622685956269,-0.035547880670454536
81,0.11302412522751171,0.09859302467652271,0.002850557737576802,0.04526048855318181,8.1,0,0.00021081331643694112,-0.004792614471486463,-0.00583476665791563,-0.003708469386895229,0.7448199633860901,0.8039946392854069,-0.1253806773490857,-0.038904265548681795
82,0.11370531413268714,0.10326427678336367,0.010773220365931353,0.04816455358363639,8.200000000000001,0,-0.0005532746668730536,-0.005153117039669958,-0.009446993008284056,-0.003501581976774544,0.7316986731267052,0.7999363934866273,-0.13704512783860892,-0.04226065042690911
83,0.11517876930069798,0.10822593539325001,0.018695882994285762,0.05106861861409092,8.3,0,-0.0016785852852198744,-0.005492930866841376,-0.01305921935865242,-0.0032946945666538626,0.7174109378183682,0.7955425092000248,-0.14870957832813192,-0.045617035305136375
84,0.11729678931495115,0.11347800050618181,0.02218750312484633,0.05397268364454545,8.4,0,-0.003041753917551126,-0.005812055953000727,-0.012970507077448701,-0.003087807156533182,0.7027099532289397,0.7908129864255999,-0.13777815578182792,-0.04897342018336363
85,0.11957934457151896,0.1190204721221591,0.023463602006509977,0.05687674867499999,8.5,0,-0.004241845545446504,-0.00611049229814801,-0.011031325480458938,-0.002880919746412501,0.6900436056039679,0.7857478251633523,-0.11554879671761044,-0.0523298050615909
86,0.12198950971625314,0.12485335024118177,0.024739700888173625,0.05978081370545453,8.6,0,-0.005248019013642907,-0.006388239902283224,-0.009092143883469175,-0.0026740323362918197,0.6796001938854179,0.7803470254132818,-0.09331943765339293,-0.05568618993981815
87,0.12452728474915371,0.13097663486325004,0.02601579976983729,0.06268487873590911,8.700000000000001,0,-0.006060274322140346,-0.006645298765406376,-0.007152962286479377,-0.0024671449261711347,0.6713797180732893,0.7746105871753884,-0.07109007858917503,-0.05904257481804548
88,0.12719266967022064,0.13739032598836365,0.02729189865150094,0.06558894376636365,8.8,0,-0.006678611470938792,-0.006881668887517455,-0.005213780689489616,-0.002260257516050454,0.6653821781675828,0.7685385104496727,-0.04886071952495756,-0.06239895969627274
89,0.12998566447945387,0.14409442361652275,0.028567997533164587,0.06849300879681819,8.9,0,-0.007103030460038264,-0.007097350268616466,-0.003274599092499852,-0.002053370105929773,0.6616075741682977,0.7621307952361341,-0.02663136046074005,-0.06575534457450001
90,0.1329062691768535,0.15108892774772725,0.02984409641482823,0.07139707382727271,9.0,0,-0.007333531289438761,-0.007292342908703408,-0.001335417495510088,-0.001846482695809092,0.6600559060754347,0.7553874415347726,-0.0044020013965225535,-0.06911172945272726
91,0.1359544837624195,0.15837383838197722,0.031120195296491876,0.07430113885772727,9.1,0,-0.00737011395914028,-0.007466646807778283,0.000603764101479675,-0.0016395952856884106,0.6607271738889932,0.7483084493455887,0.017827357667694943,-0.07246811433095454
92,0.13913030823615194,0.1659491555192728,0.032396294178155545,0.07720520388818185,9.200000000000001,0,-0.007212778469142822,-0.007620261965841093,0.002542945698469471,-0.001432707875567726,0.6636213776089738,0.7408938186685818,0.04005671673191284,-0.07582449920918184
93,0.14243374259805064,0.1738148791596137,0.03367239305981919,0.08010926891863639,9.3,0,-0.006861524819446386,-0.0077531883828918305,0.004482127295459236,-0.0012258204654470451,0.6687385172353758,0.7331435495037523,0.06228607579613034,-0.07918088408740911
94,0.14586478684811574,0.18197100930300003,0.03494849194148284,0.08301333394909091,9.4,0,-0.006316353010050978,-0.0078654260589305,0.006421308892448998,-0.001018933055326364,0.6760785927681998,0.7250576418511,0.08451543486034785,-0.08253726896563637
95,0.1494234409863472,0.19041754594943178,0.03622459082314648,0.08591739897954545,9.5,0,-0.005577263040956592,-0.007956974993957101,0.008360490489438759,-0.0008120456452056829,0.6856416042074454,0.7166360957106249,0.10674479392456532,-0.08589365384386365
96,0.15310970501274507,0.1991544890989092,0.03750068970481015,0.08882146401000003,9.600000000000001,0,-0.0046442549121632135,-0.008027835187971637,0.010299672086428558,-0.0006051582350849982,0.697427551553113,0.7078789110823271,0.12897415298878323,-0.08925003872209096
97,0.15692357892730924,0.2081818387514319,0.03877678858647379,0.09172552904045458,9.700000000000001,0,-0.003517328623670873,-0.008078006640974102,0.012238853683418321,-0.0003982708249643171,0.711436434805202,0.6987860879662068,0.15120351205300073,-0.09260642360031822
98,0.16086506273003978,0.21749959490700005,0.04005288746813744,0.09462959407090911,9.8,0,-0.0021964841754795574,-0.0081074893529645,0.014178035280408086,-0.00019138341484363605,0.7276682539637129,0.6893576263622635,0.1734328711172182,-0.09596280847854548
99,0.1649341564209367,0.22710775756561363,0.04132898634980109,0.09753365910136365,9.9,0,-0.0006817215675892666,-0.00811628332394283,0.01611721687739785,1.5503995277045015e-05,0.7461230090286456,0.6795935262704976,0.19566223018143572,-0.09931919335677274
