,S_spl,S_spl_smoothed,dS_spl,dS_spl_smoothed,t,Run,I_spl,I_spl_smoothed,dI_spl,dI_spl_smoothed,R_spl,R_spl_smoothed,dR_spl,dR_spl_smoothed
11,0.6155083237858411,0.6155083237858411,-0.16428249048727683,-0.16428249048727683,1.1,0,0.002573262057119505,0.002573262057119505,-0.01362499965338794,-0.01362499965338794,0.1485832942754348,0.1485832942754348,0.11576532739329844,0.11576532739329844
12,0.5992138882633791,0.5992138882633791,-0.161606219961962,-0.161606219961962,1.2000000000000002,0,0.001226005441567101,0.001226005441567101,-0.013320132657660043,-0.013320132657660043,0.1601133082863117,0.1601133082863117,0.1148349528242395,0.1148349528242395
13,0.5831870797934485,0.5831870797934485,-0.1589299494366472,-0.1589299494366472,1.3,0,-9.076447441250841e-05,-9.076447441250841e-05,-0.013015265661932146,-0.013015265661932146,0.1715502848402827,0.1715502848402827,0.11390457825518055,0.11390457825518055
14,0.5674278983760495,0.5674278983760495,-0.1562536789113324,-0.1562536789113324,1.4000000000000001,0,-0.0013770476908193255,-0.0013770476908193255,-0.01271039866620425,-0.01271039866620425,0.1828942239373478,0.1828942239373478,0.11297420368612161,0.11297420368612161
15,0.5519363440111821,0.5519363440111821,-0.15357740838601763,-0.15357740838601763,1.5,0,-0.002632844207653352,-0.002632844207653352,-0.012405531670476354,-0.012405531670476354,0.194145125577507,0.194145125577507,0.11204382911706269,0.11204382911706269
16,0.5367124166988462,0.5367124166988462,-0.15090113786070286,-0.15090113786070286,1.6,0,-0.0038581540249145933,-0.0038581540249145933,-0.012100664674748459,-0.012100664674748459,0.20530298976076033,0.20530298976076033,0.11111345454800375,0.11111345454800375
17,0.5217561164390416,0.5217561164390416,-0.14822486733538806,-0.14822486733538806,1.7000000000000002,0,-0.00505297714260305,-0.00505297714260305,-0.011795797679020562,-0.011795797679020562,0.21636781648710782,0.21636781648710782,0.11018307997894482,0.11018307997894482
18,0.5070674432317684,0.5070674432317684,-0.14554859681007323,-0.14554859681007323,1.8,0,-0.006217313560718709,-0.006217313560718709,-0.011490930683292665,-0.011490930683292665,0.2273396057565493,0.2273396057565493,0.10925270540988587,0.10925270540988587
19,0.49264639707702684,0.49264639707702684,-0.1428723262847585,-0.1428723262847585,1.9000000000000001,0,-0.007351163279261577,-0.007351163279261577,-0.011186063687564772,-0.011186063687564772,0.23821835756908497,0.23821835756908497,0.10832233084082696,0.10832233084082696
20,0.4784929779748168,0.4784929779748168,-0.1401960557594437,-0.1401960557594437,2.0,0,-0.00845452629823166,-0.00845452629823166,-0.010881196691836875,-0.010881196691836875,0.24900407192471466,0.24900407192471466,0.10739195627176802,0.10739195627176802
21,0.4646071859251381,0.4646071859251381,-0.13751978523412892,-0.13751978523412892,2.1,0,-0.009527402617628956,-0.009527402617628956,-0.01057632969610898,-0.01057632969610898,0.2596967488234385,0.2596967488234385,0.10646158170270908,0.10646158170270908
22,0.450989020927991,0.450989020927991,-0.13484351470881412,-0.13484351470881412,2.2,0,-0.010569792237453458,-0.010569792237453458,-0.010271462700381083,-0.010271462700381083,0.2702963882652565,0.2702963882652565,0.10553120713365015,0.10553120713365015
23,0.4376384829833754,0.4376384829833754,-0.1321672441834993,-0.1321672441834993,2.3000000000000003,0,-0.011581695157705171,-0.011581695157705171,-0.009966595704653188,-0.009966595704653188,0.2808029902501686,0.2808029902501686,0.10460083256459121,0.10460083256459121
24,0.42455557209129113,0.42455557209129113,-0.12949097365818452,-0.12949097365818452,2.4000000000000004,0,-0.012563111378384097,-0.012563111378384097,-0.009661728708925291,-0.009661728708925291,0.29121655477817476,0.29121655477817476,0.10367045799553228,0.10367045799553228
25,0.4117402882517385,0.4117402882517385,-0.12681470313286972,-0.12681470313286972,2.5,0,-0.013514040899490227,-0.013514040899490227,-0.009356861713197396,-0.009356861713197396,0.30153708184927497,0.30153708184927497,0.10274008342647334,0.10274008342647334
26,0.3991926314647173,0.3991926314647173,-0.12413843260755496,-0.12413843260755496,2.6,0,-0.014434483721023574,-0.014434483721023574,-0.009051994717469501,-0.009051994717469501,0.3117645714634694,0.3117645714634694,0.10180970885741442,0.10180970885741442
27,0.38691260173022735,0.38691260173022735,-0.12146216208224014,-0.12146216208224014,2.7,0,-0.015324439842984126,-0.015324439842984126,-0.008747127721741604,-0.008747127721741604,0.32189902362075784,0.32189902362075784,0.10087933428835547,0.10087933428835547
28,0.37490019904826904,0.37490019904826904,-0.11878589155692536,-0.11878589155692536,2.8000000000000003,0,-0.016183909265371894,-0.016183909265371894,-0.008442260726013708,-0.008442260726013708,0.3319404383211405,0.3319404383211405,0.09994895971929654,0.09994895971929654
29,0.36315542341884227,0.36315542341884227,-0.11610962103161057,-0.11610962103161057,2.9000000000000004,0,-0.017012891988186875,-0.017012891988186875,-0.00813739373028581,-0.00813739373028581,0.34188881556461725,0.34188881556461725,0.0990185851502376,0.0990185851502376
30,0.35167827484194714,0.35167827484194714,-0.1134333505062958,-0.1134333505062958,3.0,0,-0.017811388011429057,-0.017811388011429057,-0.007832526734557917,-0.007832526734557917,0.351744155351188,0.351744155351188,0.09808821058117868,0.09808821058117868
31,0.3404687533175833,0.3404687533175833,-0.11075707998098099,-0.11075707998098099,3.1,0,-0.018579397335098453,-0.018579397335098453,-0.007527659738830021,-0.007527659738830021,0.361506457680853,0.361506457680853,0.09715783601211975,0.09715783601211975
32,0.3295268588457509,0.3295268588457509,-0.1080808094556662,-0.1080808094556662,3.2,0,-0.019316919959195055,-0.019316919959195055,-0.007222792743102126,-0.007222792743102126,0.37117572255361203,0.37117572255361203,0.09622746144306082,0.09622746144306082
33,0.31885259142644995,0.31885259142644995,-0.10540453893035141,-0.10540453893035141,3.3000000000000003,0,-0.02002395588371888,-0.02002395588371888,-0.006917925747374228,-0.006917925747374228,0.38075194996946515,0.38075194996946515,0.09529708687400187,0.09529708687400187
34,0.30844595105968053,0.30844595105968053,-0.10272826840503663,-0.10272826840503663,3.4000000000000004,0,-0.020700505108669907,-0.020700505108669907,-0.0066130587516463335,-0.0066130587516463335,0.39023513992841247,0.39023513992841247,0.09436671230494295,0.09436671230494295
35,0.2983069377454427,0.2983069377454427,-0.10005199787972183,-0.10005199787972183,3.5,0,-0.021346567634048148,-0.021346567634048148,-0.006308191755918439,-0.006308191755918439,0.39962529243045375,0.39962529243045375,0.09343633773588401,0.09343633773588401
36,0.2884355514837363,0.2884355514837363,-0.09737572735440707,-0.09737572735440707,3.6,0,-0.021962143459853593,-0.021962143459853593,-0.006003324760190544,-0.006003324760190544,0.40892240747558917,0.40892240747558917,0.09250596316682509,0.09250596316682509
37,0.27883179227456123,0.27883179227456123,-0.09469945682909225,-0.09469945682909225,3.7,0,-0.022547232586086256,-0.022547232586086256,-0.005698457764462646,-0.005698457764462646,0.4181264850638188,0.4181264850638188,0.09157558859776614,0.09157558859776614
38,0.2694956601179177,0.2694956601179177,-0.09202318630377747,-0.09202318630377747,3.8000000000000003,0,-0.02310183501274612,-0.02310183501274612,-0.0053935907687347505,-0.0053935907687347505,0.42723752519514235,0.42723752519514235,0.0906452140287072,0.0906452140287072
39,0.26042715501380576,0.26042715501380576,-0.08934691577846265,-0.08934691577846265,3.9000000000000004,0,-0.0236259507398332,-0.0236259507398332,-0.005088723773006854,-0.005088723773006854,0.4362555278695602,0.4362555278695602,0.08971483945964827,0.08971483945964827
40,0.2516262769622253,0.2516262769622253,-0.08667064525314791,-0.08667064525314791,4.0,0,-0.024119579767347493,-0.024119579767347493,-0.0047838567772789595,-0.0047838567772789595,0.44518049308707197,0.44518049308707197,0.08878446489058935,0.08878446489058935
41,0.24309302596317614,0.24309302596317614,-0.08399437472783308,-0.08399437472783308,4.1000000000000005,0,-0.024582722095288997,-0.024582722095288997,-0.004478989781551063,-0.004478989781551063,0.45401242084767807,0.45401242084767807,0.08785409032153041,0.08785409032153041
42,0.2348274020166586,0.2348274020166586,-0.0813181042025183,-0.0813181042025183,4.2,0,-0.0250153777236577,-0.0250153777236577,-0.004174122785823167,-0.004174122785823167,0.4627513111513781,0.4627513111513781,0.08692371575247146,0.08692371575247146
43,0.2268294051226726,0.2268294051226726,-0.07864183367720354,-0.07864183367720354,4.3,0,-0.025417546652453625,-0.025417546652453625,-0.003869255790095274,-0.003869255790095274,0.47139716399817233,0.47139716399817233,0.08599334118341254,0.08599334118341254
44,0.21909903528121785,0.21909903528121785,-0.07596556315188872,-0.07596556315188872,4.4,0,-0.02578922888167676,-0.02578922888167676,-0.0035643887943673748,-0.0035643887943673748,0.4799499793880606,0.4799499793880606,0.08506296661435361,0.08506296661435361
45,0.21163629249229482,0.21163629249229482,-0.07328929262657395,-0.07328929262657395,4.5,0,-0.0261304244113271,-0.0261304244113271,-0.0032595217986394805,-0.0032595217986394805,0.488409757321043,0.488409757321043,0.08413259204529469,0.08413259204529469
46,0.20444117675590306,0.20444117675590306,-0.07061302210125914,-0.07061302210125914,4.6000000000000005,0,-0.02644113324140466,-0.02644113324140466,-0.0029546548029115837,-0.0029546548029115837,0.49677649779711963,0.49677649779711963,0.08320221747623574,0.08320221747623574
47,0.19751368807204295,0.19751368807204295,-0.06793675157594437,-0.06793675157594437,4.7,0,-0.026721355371909415,-0.026721355371909415,-0.0026497878071836895,-0.0026497878071836895,0.5050502008162902,0.5050502008162902,0.08227184290717682,0.08227184290717682
48,0.1908538264407142,0.1908538264407142,-0.06526048105062955,-0.06526048105062955,4.800000000000001,0,-0.026971090802841394,-0.026971090802841394,-0.00234492081145579,-0.00234492081145579,0.513230866378555,0.513230866378555,0.08134146833811787,0.08134146833811787
49,0.18446159186191702,0.18446159186191702,-0.06258421052531478,-0.06258421052531478,4.9,0,-0.027190339534200577,-0.027190339534200577,-0.0020400538157278976,-0.0020400538157278976,0.5213184944839138,0.5213184944839138,0.08041109376905894,0.08041109376905894
50,0.1783369843356513,0.1783369843356513,-0.05990793999999999,-0.05990793999999999,5.0,0,-0.02737910156598697,-0.02737910156598697,-0.0017351868200000016,-0.0017351868200000016,0.5293130851323666,0.5293130851323666,0.07948071920000001,0.07948071920000001
51,0.17248000386191703,0.17248000386191703,-0.05723166947468519,-0.05723166947468519,5.1000000000000005,0,-0.02753737689820058,-0.02753737689820058,-0.001430319824272103,-0.001430319824272103,0.5372146383239138,0.5372146383239138,0.07855034463094107,0.07855034463094107
52,0.16689065044071424,0.16689065044071424,-0.054555398949370414,-0.054555398949370414,5.2,0,-0.027665165530841387,-0.027665165530841387,-0.0011254528285442097,-0.0011254528285442097,0.545023154058555,0.545023154058555,0.07761997006188213,0.07761997006188213
53,0.16156892407204293,0.16156892407204293,-0.0518791284240556,-0.0518791284240556,5.300000000000001,0,-0.027762467463909424,-0.027762467463909424,-0.000820585832816312,-0.000820585832816312,0.5527386323362903,0.5527386323362903,0.0766895954928232,0.0766895954928232
54,0.15651482475590311,0.15651482475590311,-0.04920285789874082,-0.04920285789874082,5.4,0,-0.027829282697404655,-0.027829282697404655,-0.0005157188370884178,-0.0005157188370884178,0.5603610731571196,0.5603610731571196,0.07575922092376428,0.07575922092376428
55,0.15172835249229477,0.15172835249229477,-0.04652658737342605,-0.04652658737342605,5.5,0,-0.0278656112313271,-0.0278656112313271,-0.00021085184136052267,-0.00021085184136052267,0.5678904765210431,0.5678904765210431,0.07482884635470534,0.07482884635470534
56,0.1472095072812179,0.1472095072812179,-0.04385031684811124,-0.04385031684811124,5.6000000000000005,0,-0.02787145306567676,-0.02787145306567676,9.401515436737503e-05,9.401515436737503e-05,0.5753268424280606,0.5753268424280606,0.0738984717856464,0.0738984717856464
57,0.1429582891226725,0.1429582891226725,-0.041174046322796455,-0.041174046322796455,5.7,0,-0.027846808200453627,-0.027846808200453627,0.0003988821500952701,0.0003988821500952701,0.5826701708781724,0.5826701708781724,0.07296809721658747,0.07296809721658747
58,0.1389746980166586,0.1389746980166586,-0.03849777579748166,-0.03849777579748166,5.800000000000001,0,-0.02779167663565771,-0.02779167663565771,0.0007037491458231661,0.0007037491458231661,0.5899204618713783,0.5899204618713783,0.07203772264752853,0.07203772264752853
59,0.13525873396317617,0.13525873396317617,-0.035821505272166876,-0.035821505272166876,5.9,0,-0.02770605837128899,-0.02770605837128899,0.001008616141551062,0.001008616141551062,0.5970777154076781,0.5970777154076781,0.0711073480784696,0.0711073480784696
60,0.13181039696222524,0.13181039696222524,-0.0331452347468521,-0.0331452347468521,6.0,0,-0.027589953407347493,-0.027589953407347493,0.0013134831372789571,0.0013134831372789571,0.6041419314870722,0.6041419314870722,0.07017697350941068,0.07017697350941068
61,0.12862968701380575,0.12862968701380575,-0.030468964221537297,-0.030468964221537297,6.1000000000000005,0,-0.0274433617438332,-0.0274433617438332,0.001618350133006854,0.001618350133006854,0.6111131101095602,0.6111131101095602,0.06924659894035173,0.06924659894035173
62,0.1257166041179178,0.1257166041179178,-0.02779269369622251,-0.02779269369622251,6.2,0,-0.027266283380746124,-0.027266283380746124,0.001923217128734749,0.001923217128734749,0.6179912512751424,0.6179912512751424,0.06831622437129281,0.06831622437129281
63,0.12307114827456125,0.12307114827456125,-0.025116423170907703,-0.025116423170907703,6.300000000000001,0,-0.02705871831808625,-0.02705871831808625,0.0022280841244626468,0.0022280841244626468,0.6247763549838188,0.6247763549838188,0.06738584980223386,0.06738584980223386
64,0.12069331948373622,0.12069331948373622,-0.02244015264559293,-0.02244015264559293,6.4,0,-0.026820666555853592,-0.026820666555853592,0.002532951120190542,0.002532951120190542,0.6314684212355892,0.6314684212355892,0.06645547523317494,0.06645547523317494
65,0.11858311774544268,0.11858311774544268,-0.01976388212027816,-0.01976388212027816,6.5,0,-0.02655212809404815,-0.02655212809404815,0.002837818115918435,0.002837818115918435,0.6380674500304537,0.6380674500304537,0.065525100664116,0.065525100664116
66,0.11674054305968062,0.11674054305968062,-0.017087611594963352,-0.017087611594963352,6.6000000000000005,0,-0.026253102932669903,-0.026253102932669903,0.0031426851116463346,0.0031426851116463346,0.6445734413684124,0.6445734413684124,0.06459472609505706,0.06459472609505706
67,0.11516559542645001,0.11516559542645001,-0.014411341069648566,-0.014411341069648566,6.7,0,-0.02592359107171888,-0.02592359107171888,0.003447552107374228,0.003447552107374228,0.6509863952494651,0.6509863952494651,0.06366435152599814,0.06366435152599814
68,0.11385827484575091,0.11385827484575091,-0.011735070544333759,-0.011735070544333759,6.800000000000001,0,-0.02556359251119506,-0.02556359251119506,0.003752419103102125,0.003752419103102125,0.6573063116736122,0.6573063116736122,0.06273397695693919,0.06273397695693919
69,0.11281858131758325,0.11281858131758325,-0.009058800019018994,-0.009058800019018994,6.9,0,-0.02517310725109845,-0.02517310725109845,0.004057286098830018,0.004057286098830018,0.663533190640853,0.663533190640853,0.06180360238788027,0.06180360238788027
70,0.11204651484194712,0.11204651484194712,-0.006382529493704207,-0.006382529493704207,7.0,0,-0.024752135291429056,-0.024752135291429056,0.004362153094557914,0.004362153094557914,0.6696670321511881,0.6696670321511881,0.06087322781882134,0.06087322781882134
71,0.11154207541884242,0.11154207541884242,-0.0037062589683894073,-0.0037062589683894073,7.1000000000000005,0,-0.024300676632186866,-0.024300676632186866,0.004667020090285811,0.004667020090285811,0.6757078362046173,0.6757078362046173,0.059942853249762396,0.059942853249762396
72,0.11130526304826921,0.11130526304826921,-0.0010299884430746142,-0.0010299884430746142,7.2,0,-0.023818731273371894,-0.023818731273371894,0.004971887086013707,0.004971887086013707,0.6816556028011406,0.6816556028011406,0.05901247868070347,0.05901247868070347
73,0.1113360777302275,0.1113360777302275,0.0016462820822401789,0.0016462820822401789,7.300000000000001,0,-0.023306299214984127,-0.023306299214984127,0.005276754081741603,0.005276754081741603,0.687510331940758,0.687510331940758,0.058082104111644536,0.058082104111644536
74,0.11163451946471725,0.11163451946471725,0.004322552607554972,0.004322552607554972,7.4,0,-0.02276338045702357,-0.02276338045702357,0.0055816210774695,0.0055816210774695,0.6932720236234695,0.6932720236234695,0.0571517295425856,0.0571517295425856
75,0.11220058825173848,0.11220058825173848,0.006998823132869744,0.006998823132869744,7.5,0,-0.022189974999490228,-0.022189974999490228,0.005886488073197393,0.005886488073197393,0.698940677849275,0.698940677849275,0.05622135497352666,0.05622135497352666
76,0.1130342840912912,0.1130342840912912,0.009675093658184551,0.009675093658184551,7.6000000000000005,0,-0.021586082842384093,-0.021586082842384093,0.006191355068925292,0.006191355068925292,0.7045162946181748,0.7045162946181748,0.05529098040446773,0.05529098040446773
77,0.11413560698337538,0.11413560698337538,0.01235136418349933,0.01235136418349933,7.7,0,-0.020951703985705165,-0.020951703985705165,0.006496222064653185,0.006496222064653185,0.7099988739301686,0.7099988739301686,0.0543606058354088,0.0543606058354088
78,0.11550455692799107,0.11550455692799107,0.015027634708814137,0.015027634708814137,7.800000000000001,0,-0.020286838429453457,-0.020286838429453457,0.0068010890603810836,0.0068010890603810836,0.7153884157852566,0.7153884157852566,0.05343023126634986,0.05343023126634986
79,0.1171411339251382,0.1171411339251382,0.01770390523412891,0.01770390523412891,7.9,0,-0.019591486173628953,-0.019591486173628953,0.007105956056108978,0.007105956056108978,0.7206849201834384,0.7206849201834384,0.05249985669729093,0.05249985669729093
80,0.11904533797481684,0.11904533797481684,0.02038017575944369,0.02038017575944369,8.0,0,-0.01886564721823166,-0.01886564721823166,0.007410823051836874,0.007410823051836874,0.7258883871247146,0.7258883871247146,0.051569482128232,0.051569482128232
81,0.12121716907702695,0.12121716907702695,0.023056446284758475,0.023056446284758475,8.1,0,-0.018109321563261584,-0.018109321563261584,0.007715690047564767,0.007715690047564767,0.730998816609085,0.730998816609085,0.05063910755917307,0.05063910755917307
82,0.12365662723176857,0.12365662723176857,0.025732716810073296,0.025732716810073296,8.200000000000001,0,-0.017322509208718702,-0.017322509208718702,0.008020557043292667,0.008020557043292667,0.7360162086365494,0.7360162086365494,0.04970873299011412,0.04970873299011412
83,0.1263637124390416,0.1263637124390416,0.028408987335388082,0.028408987335388082,8.3,0,-0.016505210154603038,-0.016505210154603038,0.00832542403902056,0.00832542403902056,0.7409405632071078,0.7409405632071078,0.04877835842105519,0.04877835842105519
84,0.12933842469884618,0.12933842469884618,0.03108525786070286,0.03108525786070286,8.4,0,-0.015657424400914593,-0.015657424400914593,0.008630291034748456,0.008630291034748456,0.7457718803207604,0.7457718803207604,0.04784798385199626,0.04784798385199626
85,0.13258076401118218,0.13258076401118218,0.03376152838601765,0.03376152838601765,8.5,0,-0.014779151947653354,-0.014779151947653354,0.008935158030476353,0.008935158030476353,0.750510159977507,0.750510159977507,0.04691760928293734,0.04691760928293734
86,0.13609073037604963,0.13609073037604963,0.03643779891133241,0.03643779891133241,8.6,0,-0.013870392794819327,-0.013870392794819327,0.009240025026204246,0.009240025026204246,0.7551554021773478,0.7551554021773478,0.0459872347138784,0.0459872347138784
87,0.13986832379344868,0.13986832379344868,0.03911406943664725,0.03911406943664725,8.700000000000001,0,-0.012931146942412495,-0.012931146942412495,0.009544892021932146,0.009544892021932146,0.7597076069202826,0.7597076069202826,0.04505686014481945,0.04505686014481945
88,0.14391354426337913,0.14391354426337913,0.04179033996196202,0.04179033996196202,8.8,0,-0.011961414390432887,-0.011961414390432887,0.009849759017660041,0.009849759017660041,0.7641667742063116,0.7641667742063116,0.04412648557576052,0.04412648557576052
89,0.14822639178584107,0.14822639178584107,0.04446661048727682,0.04446661048727682,8.9,0,-0.010961195138880496,-0.010961195138880496,0.010154626013387937,0.010154626013387937,0.768532904035435,0.768532904035435,0.04319611100670159,0.04319611100670159
90,0.15280686636083446,0.15280686636083446,0.04714288101259158,0.04714288101259158,9.0,0,-0.009930489187755309,-0.009930489187755309,0.01045949300911583,0.01045949300911583,0.7728059964076519,0.7728059964076519,0.04226573643764266,0.04226573643764266
91,0.15765496798835937,0.15765496798835937,0.04981915153790638,0.04981915153790638,9.1,0,-0.008869296537057335,-0.008869296537057335,0.010764360004843727,0.010764360004843727,0.7769860513229633,0.7769860513229633,0.041335361868583734,0.041335361868583734
92,0.16277069666841582,0.16277069666841582,0.05249542206322119,0.05249542206322119,9.200000000000001,0,-0.007777617186786554,-0.007777617186786554,0.011069227000571624,0.011069227000571624,0.781073068781369,0.781073068781369,0.04040498729952479,0.04040498729952479
93,0.16815405240100365,0.16815405240100365,0.055171692588535985,0.055171692588535985,9.3,0,-0.006655451136943001,-0.006655451136943001,0.01137409399629952,0.01137409399629952,0.7850670487828684,0.7850670487828684,0.03947461273046586,0.03947461273046586
94,0.17380503518612295,0.17380503518612295,0.05784796311385075,0.05784796311385075,9.4,0,-0.005502798387526656,-0.005502798387526656,0.011678960992027414,0.011678960992027414,0.7889679913274619,0.7889679913274619,0.038544238161406924,0.038544238161406924
95,0.17972364502377375,0.17972364502377375,0.06052423363916553,0.06052423363916553,9.5,0,-0.004319658938537524,-0.004319658938537524,0.011983827987755309,0.011983827987755309,0.7927758964151497,0.7927758964151497,0.037613863592348,0.037613863592348
96,0.18590988191395613,0.18590988191395613,0.06320050416448036,0.06320050416448036,9.600000000000001,0,-0.003106032789975582,-0.003106032789975582,0.012288694983483209,0.012288694983483209,0.7964907640459316,0.7964907640459316,0.036683489023289044,0.036683489023289044
97,0.1923637458566699,0.1923637458566699,0.06587677468979515,0.06587677468979515,9.700000000000001,0,-0.0018619199418408701,-0.0018619199418408701,0.012593561979211104,0.012593561979211104,0.8001125942198076,0.8001125942198076,0.03575311445423012,0.03575311445423012
98,0.19908523685191512,0.19908523685191512,0.06855304521510992,0.06855304521510992,9.8,0,-0.0005873203941333693,-0.0005873203941333693,0.012898428974939,0.012898428974939,0.8036413869367776,0.8036413869367776,0.034822739885171185,0.034822739885171185
99,0.2060743548996918,0.2060743548996918,0.0712293157404247,0.0712293157404247,9.9,0,0.0007177658531469203,0.0007177658531469203,0.013203295970666894,0.013203295970666894,0.8070771421968418,0.8070771421968418,0.033892365316112255,0.033892365316112255
100,0.8667113,0.8667113,-0.21534470020016033,-0.21534470020016033,0.0,1,0.05543574,0.05543574,0.01523299101933868,0.01523299101933868,0.0004640864200000231,0.0004640864200000231,0.2712208346011276,0.2712208346011276
101,0.8453013812641841,0.8453013812641841,-0.21285367451615717,-0.21285367451615717,0.1,1,0.05693542721811453,0.05693542721811453,0.014760753342951908,0.014760753342951908,0.027411970936869662,0.027411970936869662,0.26773685573626504,0.26773685573626504
102,0.8241405650967687,0.8241405650967687,-0.21036264883215394,-0.21036264883215394,0.2,1,0.05838789066859039,0.05838789066859039,0.014288515666565133,0.014288515666565133,0.054011457567253056,0.054011457567253056,0.26425287687140253,0.26425287687140253
103,0.8032288514977534,0.8032288514977534,-0.20787162314815072,-0.20787162314815072,0.30000000000000004,1,0.059793130351427554,0.059793130351427554,0.01381627799017836,0.01381627799017836,0.08026254631115017,0.08026254631115017,0.2607688980065399,0.2607688980065399
104,0.7825662404671384,0.7825662404671384,-0.2053805974641475,-0.2053805974641475,0.4,1,0.06115114626662605,0.06115114626662605,0.013344040313791584,0.013344040313791584,0.10616523716856104,0.10616523716856104,0.2572849191416774,0.2572849191416774
105,0.7621527320049237,0.7621527320049237,-0.2028895717801443,-0.2028895717801443,0.5,1,0.06246193841418587,0.06246193841418587,0.012871802637404813,0.012871802637404813,0.13171953013948562,0.13171953013948562,0.2538009402768149,0.2538009402768149
106,0.7419883261111095,0.7419883261111095,-0.2003985460961411,-0.2003985460961411,0.6000000000000001,1,0.06372550679410702,0.06372550679410702,0.012399564961018038,0.012399564961018038,0.156925425223924,0.156925425223924,0.25031696141195237,0.25031696141195237
107,0.7220730227856959,0.7220730227856959,-0.1979075204121379,-0.1979075204121379,0.7000000000000001,1,0.06494185140638949,0.06494185140638949,0.011927327284631268,0.011927327284631268,0.18178292242187616,0.18178292242187616,0.2468329825470898,0.2468329825470898
108,0.7024068220286819,0.7024068220286819,-0.19541649472813466,-0.19541649472813466,0.8,1,0.06611097225103327,0.06611097225103327,0.01145508960824449,0.01145508960824449,0.20629202173334193,0.20629202173334193,0.24334900368222717,0.24334900368222717
109,0.6829897238400687,0.6829897238400687,-0.1929254690441315,-0.1929254690441315,0.9,1,0.06723286932803837,0.06723286932803837,0.010982851931857718,0.010982851931857718,0.23045272315832155,0.23045272315832155,0.23986502481736466,0.23986502481736466
110,0.6638217282198556,0.6638217282198556,-0.1904344433601283,-0.1904344433601283,1.0,1,0.0683075426374048,0.0683075426374048,0.010510614255470944,0.010510614255470944,0.25426502669681483,0.25426502669681483,0.23638104595250212,0.23638104595250212
111,0.6449028351680431,0.6449028351680431,-0.18794341767612507,-0.18794341767612507,1.1,1,0.06933499217913257,0.06933499217913257,0.010038376579084173,0.010038376579084173,0.277728932348822,0.277728932348822,0.23289706708763958,0.23289706708763958
112,0.6262330446846307,0.6262330446846307,-0.18545239199212188,-0.18545239199212188,1.2000000000000002,1,0.07031521795322165,0.07031521795322165,0.009566138902697398,0.009566138902697398,0.30084444011434286,0.30084444011434286,0.229413088222777,0.229413088222777
